Date,Close,High,Low,Open,Volume
2011-03-15,19.440174102783203,19.501427056010495,19.141566138348363,19.202819091575652,76067300
2011-03-16,18.98077964782715,19.35595420771408,18.896556280779922,19.31001339275064,100725400
2011-03-17,18.973127365112305,19.3100179927838,18.950156952158572,19.18751204446942,62497000
2011-03-18,18.988431930541992,19.279384536889516,18.988431930541992,19.187504382152007,85486700
2011-03-21,19.394237518310547,19.585653206987274,19.256417988801577,19.279388397181673,46878100
2011-03-22,19.371267318725586,19.49377324396827,19.31767115898014,19.371267318725586,30895600
2011-03-23,19.555025100708008,19.608621253419862,19.279386074892034,19.317668623861753,43969000
2011-03-24,19.76175308227539,19.807693893903036,19.524398063741806,19.600964622735567,38696700
2011-03-25,19.616275787353516,19.86894437834398,19.593305384396032,19.853630776372324,57029800
2011-03-28,19.45549201965332,19.69284708348474,19.43252160945573,19.64690772347548,48973200
2011-03-29,19.516748428344727,19.539718842593274,19.371272058876286,19.40189927787435,40763500
2011-03-30,19.608613967895508,19.692835836413614,19.524390638992312,19.6009571688693,41999300
2011-03-31,19.440174102783203,19.662216970973134,19.401891554660747,19.60096401774584,63233700
2011-04-01,19.509090423583984,19.5473744449767,19.378927671620932,19.5473744449767,63114200
2011-04-04,19.56268310546875,19.6469064771311,19.455490785451815,19.4861179971057,35433700
2011-04-05,19.738780975341797,20.04504570187764,19.708153772495507,19.769406717802678,73651100
2011-04-06,20.022079467773438,20.144585383890043,19.800038042456737,19.89191674935133,65581400
2011-04-07,20.060361862182617,20.106301211926624,19.884258344123666,20.05270506049435,46134700
2011-04-08,19.960826873779297,20.121616804356048,19.876603507268346,20.037393437845093,39887600
2011-04-11,19.891921997070312,20.098651332699312,19.754102439984315,20.05271196713268,34286300
2011-04-12,19.63159942626953,19.792389420368334,19.562689637425233,19.777075809428194,36920400
2011-04-13,19.623937606811523,19.807697970369084,19.57034144260138,19.63925121383898,38144700
2011-04-14,19.46314239501953,19.47845599676035,19.210473807837808,19.46314239501953,55239900
2011-04-15,19.424867630004883,19.57034252364372,19.279391275980018,19.49377594466295,65080400
2011-04-18,19.20282554626465,19.35595871099867,18.927186433897845,19.21813915481527,58045100
2011-04-19,19.256412506103516,19.27172610733015,19.042027930472212,19.141563417674547,38892400
2011-04-20,19.723466873168945,19.907225704425088,19.532051241395628,19.55502164294716,61608600
2011-04-21,19.53970718383789,19.823001488605886,19.417201301713572,19.74643640756717,46892300
2011-04-25,19.608613967895508,19.616270766921716,19.401884775343166,19.57032997276447,33525100
2011-04-26,20.052703857421875,20.244119506987683,19.654558955832474,19.70815510404922,69200000
2011-04-27,20.198177337646484,20.205834138359076,20.006761700987877,20.136924392331146,52689000
2011-04-28,20.450849533081055,20.57335690574297,20.21349451059404,20.259433862601213,80200000
2011-04-29,19.845975875854492,20.39725245615565,19.417205202286926,20.328342701069804,319317900
2011-05-02,19.64690399169922,19.907229416281446,19.50908447746326,19.861290064998006,89825600
2011-05-03,19.76175308227539,19.792380290027154,19.516741261803865,19.600964622735567,71892900
2011-05-04,19.953170776367188,20.098647107193948,19.746442944586395,19.79238230049482,73292300
2011-05-05,19.746444702148438,19.96848615912377,19.662221325165078,19.945515748932145,55600000
2011-05-06,19.807693481445312,20.075674241764826,19.7158133204889,19.960825135858517,55993000
2011-05-09,19.77707290649414,19.876608442222288,19.654566957727447,19.754102493455594,38696400
2011-05-10,19.65456771850586,19.79238728129956,19.332989225449275,19.43252476503019,120798700
2011-05-11,19.41720962524414,19.646907887595138,19.302359033682706,19.639251084131978,78600000
2011-05-12,19.386581420898438,19.44017758201629,19.21813613447292,19.409551830114314,77400000
2011-05-13,19.164535522460938,19.386576918435992,19.1032825724969,19.355951173646737,66812300
2011-05-16,18.812334060668945,19.19516544638996,18.758737900329738,19.110942074207866,91350900
2011-05-17,18.89710807800293,19.03583096370758,18.7044377300705,18.8046256642138,82882100
2011-05-18,19.028125762939453,19.06665924816667,18.689025507098634,18.90481684626247,53931100
2011-05-19,19.051244735717773,19.17455364896191,18.88169534749663,19.15143414645251,37783600
2011-05-20,18.873992919921875,19.166852762151358,18.835459426450996,19.05124934182161,45451500
2011-05-23,18.62735939025879,18.68901381000898,18.519464523185285,18.658185865155225,52692500
2011-05-24,18.611955642700195,18.719852039006167,18.527181687694657,18.650490594937374,47691800
2011-05-25,18.642791748046875,18.735272733897457,18.619670766604848,18.627377760418856,34904200
2011-05-26,19.012704849243164,19.290150545594773,18.742966141118842,18.76608710580071,78016600
2011-05-27,19.082073211669922,19.189968146167715,18.997297780302663,19.020418753391432,50251000
2011-05-31,19.274744033813477,19.31327751991537,19.035833186073532,19.236209077753312,60196300
2011-06-01,18.827741622924805,19.344098076720254,18.781501163319188,19.259322675811866,74033500
2011-06-02,18.665903091430664,18.997296330623332,18.635076599622902,18.87398742347603,51487800
2011-06-03,18.42698860168457,18.604244936700407,18.37304114928478,18.534883506484153,60697700
2011-06-06,18.504060745239258,18.68902410639208,18.319097384086437,18.41157832968378,54778700
2011-06-07,18.542593002319336,18.627368421813546,18.419284103032137,18.565713972169945,41112600
2011-06-08,18.450119018554688,18.511773491442113,18.38846454566726,18.419291047131683,42205000
2011-06-09,18.465524673461914,18.52718059339973,18.357629753486805,18.50405962342305,42878700
2011-06-10,18.27285385131836,18.51176612489851,18.25744134169867,18.51176612489851,49327200
2011-06-13,18.527179718017578,18.642781622522893,18.265147950494615,18.3345093871894,47572500
2011-06-14,18.665903091430664,18.84316093166827,18.642783590064372,18.727557545004316,42894500
2011-06-15,18.29597282409668,18.504057115813804,18.24202537141991,18.496350126866,49410200
2011-06-16,18.49634552001953,18.57341392034444,18.226606853861085,18.303675254185993,57184100
2011-06-17,18.696735382080078,18.72756188102515,18.480944009630736,18.665907413176544,83320400
2011-06-20,18.858577728271484,19.005007640019915,18.61966685012501,18.627373842317926,54338400
2011-06-21,19.082073211669922,19.15914165200759,18.804627414437608,18.897109836834456,49708700
2011-06-22,18.997299194335938,19.120608120071214,18.951058714674794,18.958765706278044,44287300
2011-06-23,18.98188018798828,18.9972941671158,18.650488456494294,18.83545179615069,59470400
2011-06-24,18.727558135986328,18.912522972502302,18.64278417837119,18.889402000448264,101387200
2011-06-27,19.42116928100586,19.621545124751854,18.673607481810887,18.673607481810887,92044200
2011-06-28,19.883575439453125,19.97605783519938,19.390339915360585,19.498234818766374,81032100
2011-06-29,19.74485969543457,19.814219674625644,19.54448233899861,19.814219674625644,66051000
2011-06-30,20.0377197265625,20.0377197265625,19.77568788946463,19.83734235290187,52535400
2011-07-01,20.053133010864258,20.168734942034437,19.914410105476716,19.98377155817049,52906200
2011-07-05,20.060842514038086,20.15332348257022,19.9606530831767,20.11478999067491,37805300
2011-07-06,20.29204750061035,20.32287547175736,20.0068946473348,20.014601640121555,48744200
2011-07-07,20.63114356994629,20.715917533164625,20.315164280780376,20.415352226386872,51946500
2011-07-08,20.746742248535156,20.79298271849907,20.43076300885869,20.453883978819665,58320700
2011-07-11,20.52324867248535,20.65426459250319,20.415353727750087,20.51554315068287,43999800
2011-07-12,20.453880310058594,20.64655061530048,20.29974347788197,20.461585828705427,47319300
2011-07-13,20.52324867248535,20.77757352076017,20.430767711271802,20.500129167161152,40861800
2011-07-14,20.39993667602539,20.816105348768644,20.315162719322924,20.515540065092843,46382300
2011-07-15,20.638858795166016,20.754460769280936,20.399946382708485,20.399946382708485,49132400
2011-07-18,20.492416381835938,20.731327179044783,20.238091605463175,20.523242870205806,44501900
2011-07-19,21.224565505981445,21.30163246654515,20.63884749195739,20.66196699214328,86730600
2011-07-20,20.854633331298828,21.078131589925015,20.792978892705012,21.024184139900147,49795400
2011-07-21,20.885473251342773,21.04731569414064,20.53866591683505,20.839232763394612,81737400
2011-07-22,21.216859817504883,21.23227232858829,20.561780322820482,20.700503212278136,76380600
2011-07-25,21.509721755981445,21.648444668969272,20.954831573988525,21.008779046826373,108482400
2011-07-26,21.640731811523438,21.69467926973908,21.409527999182682,21.440354488181054,74636500
2011-07-27,21.06271743774414,21.571366919405406,20.962529527095967,21.486591515809277,71488700
2011-07-28,21.3632869720459,21.6330257445884,20.970239298333915,21.031895218876706,83761400
2011-07-29,21.116666793823242,21.35557757921396,21.00877188492896,21.209149194273976,104394800
2011-08-01,21.016483306884766,21.340169571796764,20.615728603668348,21.20144667684045,61838400
2011-08-02,20.65426254272461,21.15520666775687,20.623436048698846,20.792985440736114,63883100
2011-08-03,20.746742248535156,20.808396698473054,20.407642038897716,20.67738080861027,64581200
2011-08-04,19.99147605895996,20.708210000863197,19.98376906851434,20.446178205544633,92949500
2011-08-05,19.791095733642578,20.114781933770672,19.444288565663225,20.014592543039793,112071700
2011-08-08,18.86628532409668,19.729449367860166,18.79692386209968,19.282454096078673,134257200
2011-08-09,19.714033126831055,19.744861093060987,18.519477364629655,19.043539560913437,126268900
2011-08-10,18.650489807128906,19.33639575843818,18.573421375868097,19.228500836647886,127819900
2011-08-11,19.41346549987793,19.559893912201783,18.80462646878198,18.881694905243997,90690100
2011-08-12,19.34409523010254,19.529058511264083,18.99728815920122,19.3672147215243,64787100
2011-08-15,19.660083770751953,19.714031236523166,19.38263798111921,19.451999428527397,56529400
2011-08-16,19.660085678100586,19.846216486459735,19.427421058224525,19.55926389905011,54251500
2011-08-17,19.582530975341797,19.931527168577016,19.334356562035055,19.582530975341797,50923700
2011-08-18,19.132709503173828,19.458438705694775,18.63636080570793,19.055154649385834,105714200
2011-08-19,18.651870727539062,19.09393295354675,18.54329481899462,18.931067611494274,77397900
2011-08-22,18.59758758544922,18.99311611365137,18.45023495122119,18.938828145331975,54721000
2011-08-23,19.171491622924805,19.194758529424906,18.63636608654849,18.63636608654849,59670600
2011-08-24,19.31108856201172,19.334355466654618,18.938826963141945,19.117202127695865,45329700
2011-08-25,19.055152893066406,19.512724861081654,19.00086494418929,19.450681279616994,48192000
2011-08-26,19.582530975341797,19.65233021398884,18.93882803611387,19.008627274760915,71957000
2011-08-29,20.04009246826172,20.055603730669795,19.675586677084304,19.799673817878123,38863200
2011-08-30,20.342557907104492,20.497667597251823,19.931519742914645,19.9547851609718,57341400
2011-08-31,20.6295166015625,20.71482562551763,20.36583093645883,20.389097840757184,59300800
2011-09-01,20.327041625976562,20.831147254935406,20.327041625976562,20.520927951196033,60510800
2011-09-02,20.00907325744629,20.16418294874629,19.90049736107768,19.993563471704807,43894400
2011-09-06,19.784170150756836,19.846213744972733,19.473952179677358,19.543751408074737,54929300
2011-09-07,20.1641902923584,20.1641902923584,19.83070537007622,19.923771514597178,41961000
2011-09-08,20.334800720214844,20.676041124912057,20.1254045775292,20.164181257484,65811900
2011-09-09,19.962547302246094,20.303787844291254,19.776416500922217,20.164189373489318,64529200
2011-09-12,20.078882217407227,20.109904762420616,19.598044603590598,19.729887461424777,55046100
2011-09-13,20.19521713256836,20.311548728555938,20.016840440868474,20.102150968236398,48792300
2011-09-14,20.55196189880371,20.784625026718373,20.078878528909662,20.296031866403148,66739200
2011-09-15,20.93197250366211,20.962995033156,20.404601336150918,20.730330499658677,67808300
2011-09-16,21.03279685974121,21.149128401332533,20.807887930660293,20.97850742637851,89681500
2011-09-19,21.102588653564453,21.180143485845186,20.629506987199225,20.7846151725253,52324900
2011-09-20,20.924217224121094,21.327501238928292,20.885440540835482,21.180147179818807,49211900
2011-09-21,20.15643310546875,20.986266790021663,20.14092183603657,20.978511155305572,72750700
2011-09-22,19.435171127319336,19.892743121535617,19.078420883278575,19.621301882371352,96278300
2011-09-23,19.435171127319336,19.50497034536831,19.14822010132755,19.31108395728466,64768100
2011-09-26,19.729883193969727,19.791926791340483,19.179244972972707,19.535996767281603,51057600
2011-09-27,19.908260345458984,20.102146791566206,19.737640805409658,19.900504710106354,55620700
2011-09-28,19.838464736938477,20.451146728790793,19.784176758771604,20.109906107009294,60736200
2011-09-29,19.737638473510742,20.296030839803368,19.458441550746418,20.148676743984865,63407300
2011-09-30,19.30333709716797,19.77642057245289,19.29558146061158,19.543757392706837,54060500
2011-10-03,19.02413558959961,19.652327160583965,19.01637995548425,19.171488200083523,64592500
2011-10-04,19.65232276916504,19.69109945184101,18.81473370193777,18.845754752231418,83485400
2011-10-05,20.078882217407227,20.288279958538514,19.51273408404014,19.71437618891808,94061300
2011-10-06,20.42786979675293,20.474402115319574,19.931521120746748,20.08662934238081,55111400
2011-10-07,20.35807228088379,20.55971431717418,20.319295592043115,20.42787150418569,52741600
2011-10-10,20.893199920654297,20.916465343104193,20.528692523756227,20.614003017368272,41815300
2011-10-11,20.939727783203125,20.994015729667066,20.722574518111756,20.83115189027524,38826200
2011-10-12,20.90871238708496,21.180153691240466,20.862180056989647,21.079333396161275,52489800
2011-10-13,21.07933235168457,21.09484362069313,20.64502717409716,20.753603098685,43823500
2011-10-14,21.149127960205078,21.327503085540286,20.95524156851835,21.180149013672352,50947700
2011-10-17,20.924217224121094,21.26545765812993,20.82339696003712,21.025038967440718,39453300
2011-10-18,21.180158615112305,21.24995786609995,20.784630019261115,20.893207453706594,52487900
